所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
苗栗縣,3.44003E+20,236199.485,2729446.703,0
苗栗縣,3.44003E+20,234161.305,2728792.047,0
苗栗縣,3.44003E+20,236327.575,2729668.01,0
苗栗縣,3.44003E+20,236124.117,2729359.978,4
苗栗縣,3.44003E+20,234615.964,2729023.209,0
苗栗縣,3.44003E+20,235898.633,2728834.69,0
苗栗縣,3.44003E+20,235351.113,2728802.711,4
苗栗縣,3.44003E+20,236290.041,2729429.176,4
苗栗縣,3.44003E+20,235969.679,2729307.258,4
苗栗縣,3.44003E+20,236320.704,2729735.985,4
苗栗縣,3.44003E+20,236043.553,2729371.81,4
苗栗縣,3.44003E+20,236508.203,2730091.103,0
苗栗縣,3.44003E+20,236545.157,2730108.302,0
苗栗縣,3.44003E+20,236342.269,2730071.16,0
苗栗縣,3.44003E+20,236409.739,2730148.344,0
苗栗縣,3.44003E+20,236357.109,2730240.483,4
苗栗縣,3.44003E+20,236433.927,2730261.018,0
苗栗縣,3.44003E+20,236309.755,2730246.97,0
苗栗縣,3.44003E+20,237059.807,2732639.356,0
苗栗縣,3.44003E+20,237182.082,2732563.229,0
苗栗縣,3.44003E+20,237381.891,2732654.589,0
苗栗縣,3.44003E+20,237168.498,2732941.03,0
苗栗縣,3.44003E+20,236935.24,2733080.899,4
苗栗縣,3.44003E+20,237093.283,2733056.638,4
苗栗縣,3.44003E+20,235865.402,2731718.903,4
苗栗縣,3.44003E+20,235846.382,2731777.35,4
苗栗縣,3.44003E+20,236512.247,2731840.38,4
苗栗縣,3.44003E+20,236582.434,2732004.072,4
苗栗縣,3.44003E+20,237249.051,2732675.168,4
苗栗縣,3.44003E+20,236593.863,2732187.852,4
苗栗縣,3.44003E+20,237183.007,2732639.027,4
苗栗縣,3.44003E+20,237054.14,2732777.136,4
苗栗縣,3.44003E+20,236591.344,2732454.833,4
苗栗縣,3.44003E+20,237205.898,2732635.606,4
苗栗縣,3.44003E+20,237284.667,2732617.318,4
苗栗縣,3.44003E+20,237431.129,2732628.139,4
苗栗縣,3.44003E+20,236653.743,2732012.354,4
苗栗縣,3.44003E+20,237132.304,2732609.176,4
苗栗縣,3.44003E+20,236717.358,2732550.764,4
苗栗縣,3.44003E+20,236874.699,2732175.065,4
苗栗縣,3.44003E+20,236874.875,2732547.531,4
苗栗縣,3.44003E+20,236533.604,2731767.521,0
苗栗縣,3.44003E+20,237030.011,2732469.764,0
苗栗縣,3.44003E+20,236889.296,2732490.682,0
苗栗縣,3.44003E+20,236981.824,2732594.841,0
苗栗縣,3.44003E+20,237244.846,2732621.053,0
苗栗縣,3.44003E+20,237397.44,2732756.836,0
苗栗縣,3.44003E+20,235910.184,2731860.732,0
苗栗縣,3.44003E+20,236487.954,2731650.38,0
苗栗縣,3.44003E+20,236612.204,2732089.499,0
苗栗縣,3.44003E+20,236695.281,2732315.363,0
苗栗縣,3.44003E+20,236781.779,2732416.396,0
苗栗縣,3.44003E+20,237120.23,2732629.654,0
苗栗縣,3.44003E+20,236452.344,2731855.597,0
苗栗縣,3.44003E+20,236600.215,2731941.8,0
苗栗縣,3.44003E+20,235969.274,2732236.111,0
苗栗縣,3.44003E+20,236854.601,2732313.488,0
苗栗縣,3.44003E+20,236967.372,2732432.857,0
苗栗縣,3.44003E+20,236657.02,2732111.996,0
苗栗縣,3.44003E+20,236367.959,2731755.52,4
苗栗縣,3.44003E+20,236468.98,2731722.98,4
苗栗縣,3.44003E+20,236514.598,2731696.993,0
苗栗縣,3.44003E+20,235764.089,2731744.747,4
苗栗縣,3.44003E+20,236748.227,2732048.917,4
苗栗縣,3.44003E+20,235916.48,2731819.773,0
苗栗縣,3.44003E+20,236511.024,2731749.022,0
苗栗縣,3.44003E+20,237273.062,2732596.705,0
苗栗縣,3.44003E+20,236005.37,2731751.664,0
苗栗縣,3.44003E+20,236033.492,2731650.772,0
苗栗縣,3.44003E+20,235925.212,2731674.784,0
苗栗縣,3.44003E+20,237239.677,2731337.617,4
苗栗縣,3.44003E+20,236888.61,2731282.428,0
苗栗縣,3.44003E+20,237065.45,2731435.822,4
苗栗縣,3.44003E+20,236949.179,2731402.806,0
苗栗縣,3.44003E+20,237070.493,2731703.894,0
苗栗縣,3.44003E+20,237263.841,2731424.093,4
苗栗縣,3.44003E+20,237320.446,2731544.718,4
苗栗縣,3.44003E+20,236913.876,2731592.389,4
苗栗縣,3.44003E+20,236988.24,2731452.758,0
苗栗縣,3.44003E+20,236908.876,2731331.042,0
苗栗縣,3.44003E+20,236979.136,2731443.243,0
苗栗縣,3.44003E+20,237280.654,2731653.827,0
苗栗縣,3.44003E+20,237064.433,2731529.603,0
苗栗縣,3.44003E+20,236891.049,2731411.363,0
苗栗縣,3.44003E+20,236860.818,2731357.366,0
苗栗縣,3.44003E+20,236717.581,2731541.483,0
苗栗縣,3.44003E+20,236836.577,2731299.957,0
苗栗縣,3.44003E+20,237663.857,2731673.652,0
苗栗縣,3.44003E+20,236512.226,2731325.978,0
苗栗縣,3.44003E+20,237290.371,2731482.3,0
苗栗縣,3.44003E+20,236594.54,2731276.616,0
苗栗縣,3.44003E+20,236500.125,2731303.63,0
苗栗縣,3.44003E+20,237487.693,2731705.464,0
苗栗縣,3.44003E+20,237317.827,2731666.985,0
苗栗縣,3.44003E+20,236781.351,2731728.172,0
苗栗縣,3.44003E+20,236661.295,2731589.444,0
苗栗縣,3.44003E+20,236600.708,2731602.822,0
苗栗縣,3.44003E+20,237333.835,2731438.285,0
苗栗縣,3.44003E+20,237166.38,2731523.086,0
苗栗縣,3.44003E+20,237239.418,2731562.065,0
苗栗縣,3.44003E+20,236483.588,2731500.984,4
苗栗縣,3.44003E+20,236893.461,2731501.233,4
苗栗縣,3.44003E+20,237501.306,2731647.505,4
苗栗縣,3.44003E+20,237013.911,2731551.374,4
苗栗縣,3.44003E+20,237565.542,2731291.278,0
苗栗縣,3.44003E+20,237104.163,2731628.128,0
苗栗縣,3.44003E+20,236806.204,2731529.042,0
苗栗縣,3.44003E+20,237109.895,2731265.644,0
苗栗縣,3.44003E+20,237192.246,2731616.467,4
苗栗縣,3.44003E+20,237108.646,2731693.019,0
苗栗縣,3.44003E+20,236813.486,2731242.841,0
苗栗縣,3.44003E+20,236723.245,2731258.92,0
苗栗縣,3.44003E+20,237413.609,2731208.891,4
苗栗縣,3.44003E+20,237266.192,2731217.781,4
苗栗縣,3.44003E+20,237094.132,2731137.66,0
苗栗縣,3.44003E+20,237022.889,2731159.877,0
苗栗縣,3.44003E+20,236865.36,2731209.55,0
苗栗縣,3.44003E+20,251189.145,2724829.491,4
苗栗縣,3.44003E+20,250810.546,2723063.923,0
苗栗縣,3.44003E+20,250910.303,2723436.563,0
苗栗縣,3.44003E+20,250494.26,2725209.765,0
苗栗縣,3.44003E+20,250491.063,2725148.195,0
苗栗縣,3.44003E+20,250599.525,2724591.936,0
苗栗縣,3.44003E+20,251158.545,2724718.649,0
苗栗縣,3.44003E+20,250972.103,2724458.33,4
苗栗縣,3.44003E+20,250629.691,2725308.324,0
苗栗縣,3.44003E+20,250371.267,2723009.432,0
苗栗縣,3.44003E+20,250702.268,2723296.628,0
苗栗縣,3.44003E+20,250369.8,2723007.442,0
苗栗縣,3.44003E+20,250637.047,2723153.115,4
苗栗縣,3.44003E+20,250231.173,2724001.898,4
苗栗縣,3.44003E+20,251070.519,2724572.355,0
苗栗縣,3.44003E+20,249832.146,2720451.206,4
苗栗縣,3.44003E+20,250557.577,2720832.267,4
苗栗縣,3.44003E+20,249989.456,2720955.11,4
苗栗縣,3.44003E+20,249971.534,2720868.337,4
苗栗縣,3.44003E+20,248467.219,2717873.374,4
苗栗縣,3.44003E+20,250204.156,2720934.91,0
苗栗縣,3.44003E+20,249661.344,2719832.529,4
苗栗縣,3.44003E+20,249351.609,2719813.117,4
苗栗縣,3.44003E+20,249751.094,2719868.635,4
苗栗縣,3.44003E+20,249167.629,2719408.406,4
苗栗縣,3.44003E+20,248249.675,2718339.103,4
苗栗縣,3.44003E+20,248816.679,2718617.183,4
苗栗縣,3.44003E+20,249062.831,2719249.973,0
苗栗縣,3.44003E+20,248642.835,2718543.309,0
苗栗縣,3.44003E+20,248396.727,2718380.675,0
苗栗縣,3.44003E+20,249512.398,2719702.446,4
苗栗縣,3.44003E+20,250557.577,2720832.267,4
苗栗縣,3.44003E+20,248040.155,2725185.208,4
苗栗縣,3.44003E+20,248488.064,2724338.439,4
苗栗縣,3.44003E+20,248473.37,2724906.539,4
苗栗縣,3.44003E+20,247942.513,2725253.25,4
苗栗縣,3.44003E+20,247979.094,2725073.262,4
苗栗縣,3.44003E+20,247963.036,2725193.324,0
苗栗縣,3.44003E+20,247315.466,2725284.199,0
苗栗縣,3.44003E+20,247854.844,2725434.588,0
苗栗縣,3.44003E+20,248723.236,2725336.425,0
苗栗縣,3.44003E+20,248123.434,2725216.887,0
苗栗縣,3.44003E+20,248473.787,2725271.421,4
苗栗縣,3.44003E+20,248381.442,2725150.552,0
苗栗縣,3.44003E+20,247951.271,2725276.368,0
苗栗縣,3.44003E+20,247865.637,2725185.586,0
苗栗縣,3.44003E+20,247509.606,2725561.276,0
苗栗縣,3.44003E+20,247797.5,2725207.217,0
苗栗縣,3.44003E+20,240158.027,2730608.563,4
苗栗縣,3.44003E+20,240173.548,2730759.921,4
苗栗縣,3.44003E+20,239803.047,2730453.642,4
苗栗縣,3.44003E+20,239746.467,2730508.593,4
苗栗縣,3.44003E+20,239860,2730256,4
苗栗縣,3.44003E+20,240338,2730627,4
苗栗縣,3.44003E+20,240101.215,2730286.172,4
苗栗縣,3.44003E+20,240032.412,2730389.529,4
苗栗縣,3.44003E+20,240336,2730626,0
苗栗縣,3.44003E+20,240030.119,2730157.387,0
苗栗縣,3.44003E+20,240287.353,2730565.019,0
苗栗縣,3.44003E+20,240321.007,2730632.79,0
苗栗縣,3.44003E+20,240292.237,2730719.196,0
苗栗縣,3.44003E+20,240302.772,2730824.006,0
苗栗縣,3.44003E+20,239609.022,2730076.642,0
苗栗縣,3.44003E+20,239755.677,2730080.319,0
苗栗縣,3.44003E+20,239686.509,2730046.29,0
苗栗縣,3.44003E+20,239805.414,2730114.768,0
苗栗縣,3.44003E+20,239842.614,2730142.233,0
苗栗縣,3.44003E+20,239780.766,2730037.577,0
苗栗縣,3.44003E+20,239974.154,2730437.076,0
苗栗縣,3.44003E+20,239853.907,2730485.193,0
苗栗縣,3.44003E+20,239927.681,2730501.005,0
苗栗縣,3.44003E+20,239796.171,2729583.957,4
苗栗縣,3.44003E+20,240384.319,2730753.673,0
苗栗縣,3.44003E+20,239853,2730255,4
苗栗縣,3.44003E+20,239729.109,2729987.661,0
苗栗縣,3.44003E+20,239699.181,2730292.643,0
苗栗縣,3.44003E+20,239789.883,2730280.528,0
苗栗縣,3.44003E+20,239848.738,2730359.542,0
苗栗縣,3.44003E+20,239987.392,2730506.183,0
苗栗縣,3.44003E+20,240147.246,2730455.319,0
苗栗縣,3.44003E+20,239786.294,2730004.963,0
苗栗縣,3.44003E+20,239734.036,2730310.644,4
苗栗縣,3.44003E+20,240157.468,2730561.095,4
苗栗縣,3.44003E+20,240460.472,2730703.87,4
苗栗縣,3.44003E+20,240413.032,2730834.381,4
苗栗縣,3.44003E+20,239551.871,2730247.289,4
苗栗縣,3.44003E+20,239918.859,2730540.318,4
苗栗縣,3.44003E+20,240693.891,2731642.27,4
苗栗縣,3.44003E+20,240649.466,2731713.736,4
苗栗縣,3.44003E+20,240683.766,2731808.519,4
苗栗縣,3.44003E+20,240766.179,2731856.245,4
苗栗縣,3.44003E+20,240832.769,2731923.246,4
苗栗縣,3.44003E+20,240629.505,2731883.448,4
苗栗縣,3.44003E+20,240780.461,2732003.778,4
苗栗縣,3.44003E+20,240545.139,2731879.541,4
苗栗縣,3.44003E+20,240613.315,2731934.598,4
苗栗縣,3.44003E+20,240731.495,2732124.049,4
苗栗縣,3.44003E+20,240800.687,2731721.135,4
苗栗縣,3.44003E+20,240998.468,2732379.328,4
苗栗縣,3.44003E+20,240902.502,2732382.083,4
苗栗縣,3.44003E+20,240472.601,2731924.502,0
苗栗縣,3.44003E+20,240796.318,2732137.491,4
苗栗縣,3.44003E+20,241120.748,2732384.376,0
苗栗縣,3.44003E+20,240813.665,2732294.417,0
苗栗縣,3.44003E+20,240441.229,2731955.753,0
苗栗縣,3.44003E+20,240335.1,2732057.756,0
苗栗縣,3.44003E+20,240382.852,2732031.277,0
苗栗縣,3.44003E+20,240471.811,2732091.772,0
苗栗縣,3.44003E+20,240571.203,2732187.787,0
苗栗縣,3.44003E+20,240503.759,2731873.199,0
苗栗縣,3.44003E+20,240592.99,2732221.947,0
苗栗縣,3.44003E+20,241061.828,2732388.275,0
苗栗縣,3.44003E+20,240342.444,2732144.976,4
苗栗縣,3.44003E+20,240515.889,2732142.992,4
苗栗縣,3.44003E+20,240654.184,2732075.103,4
苗栗縣,3.44003E+20,240665.307,2732214.899,4
苗栗縣,3.44003E+20,240637.632,2731343.153,4
苗栗縣,3.44003E+20,240671.233,2731198.036,4
苗栗縣,3.44003E+20,240642.652,2731271.353,4
苗栗縣,3.44003E+20,240498.775,2731205.582,4
苗栗縣,3.44003E+20,240402.197,2731050.094,0
苗栗縣,3.44003E+20,240223.068,2731286.1,4
苗栗縣,3.44003E+20,240241.722,2731193.872,4
苗栗縣,3.44003E+20,240610.439,2731363.814,0
苗栗縣,3.44003E+20,239597.9,2730934.1,0
苗栗縣,3.44003E+20,239187.293,2731013.338,0
苗栗縣,3.44003E+20,240546.9,2731223.446,0
苗栗縣,3.44003E+20,239163.239,2731090.219,0
苗栗縣,3.44003E+20,239186.698,2731199.133,0
苗栗縣,3.44003E+20,240544.475,2731321.816,0
苗栗縣,3.44003E+20,239590.671,2730915.56,0
苗栗縣,3.44003E+20,239883.058,2730910.792,0
苗栗縣,3.44003E+20,239266.272,2730915.343,0
苗栗縣,3.44003E+20,240741.344,2731280.17,4
苗栗縣,3.44003E+20,239459.474,2730936.175,0
苗栗縣,3.44003E+20,239807.063,2731284.475,4
苗栗縣,3.44003E+20,239489.709,2731128.82,4
苗栗縣,3.44003E+20,239490.417,2731226.072,4
苗栗縣,3.44003E+20,239900.378,2731097.539,0
苗栗縣,3.44003E+20,240562.32,2731335.63,4
苗栗縣,3.44003E+20,239427.006,2731101.609,4
苗栗縣,3.44003E+20,239298.501,2731269.806,4
苗栗縣,3.44003E+20,243974.075,2731405.62,4
苗栗縣,3.44003E+20,242761.414,2731002.513,4
苗栗縣,3.44003E+20,242845.978,2730423.498,0
苗栗縣,3.44003E+20,242866.201,2731027.332,4
苗栗縣,3.44003E+20,242411.568,2730830.957,4
苗栗縣,3.44003E+20,243287.59,2730990.137,4
苗栗縣,3.44003E+20,243978.684,2730377.156,4
苗栗縣,3.44003E+20,243789.227,2730740.638,4
苗栗縣,3.44003E+20,244176.192,2731438.244,4
苗栗縣,3.44003E+20,243593.006,2730865.571,0
苗栗縣,3.44003E+20,243043.713,2730950.828,0
苗栗縣,3.44003E+20,243959.471,2731533.934,4
苗栗縣,3.44003E+20,244130.422,2731444.145,4
苗栗縣,3.44003E+20,244101.139,2731385.469,4
苗栗縣,3.44003E+20,244023.301,2731431.952,4
苗栗縣,3.44003E+20,244003.277,2731351.476,4
苗栗縣,3.44003E+20,243949.838,2731466.631,4
苗栗縣,3.44003E+20,243910.49,2730683.168,0
苗栗縣,3.44003E+20,243685.139,2731606.586,0
苗栗縣,3.44003E+20,243499.625,2730772.96,0
苗栗縣,3.44003E+20,244163.969,2731464.474,4
苗栗縣,3.44003E+20,244005.785,2731553.954,4
苗栗縣,3.44003E+20,243698.151,2730680.99,4
苗栗縣,3.44003E+20,244017.748,2731574.917,4
苗栗縣,3.44003E+20,243943.836,2730429.996,0
苗栗縣,3.44003E+20,243946.489,2730337.706,0
苗栗縣,3.44003E+20,243985.798,2730589.865,0
苗栗縣,3.44003E+20,243793.073,2730665.953,0
苗栗縣,3.44003E+20,243501.473,2730941.661,0
苗栗縣,3.44003E+20,243599.378,2730501.39,0
苗栗縣,3.44003E+20,243155.889,2730421.865,0
苗栗縣,3.44003E+20,244111.674,2731574.89,4
苗栗縣,3.44003E+20,244100.622,2731644.599,4
苗栗縣,3.44003E+20,244187.304,2731632.46,4
苗栗縣,3.44003E+20,243989.982,2731616.894,4
苗栗縣,3.44003E+20,244051.722,2731556.405,4
苗栗縣,3.44003E+20,243791.119,2731234.769,0
苗栗縣,3.44003E+20,242790.682,2731066.863,4
苗栗縣,3.44003E+20,242915.622,2731137.074,4
苗栗縣,3.44003E+20,242603.465,2731061.279,4
苗栗縣,3.44003E+20,242443.93,2731076.595,4
苗栗縣,3.44003E+20,243025.397,2730944.53,0
苗栗縣,3.44003E+20,242798.526,2730872.036,4
苗栗縣,3.44003E+20,242836.815,2730725.638,4
苗栗縣,3.44003E+20,242951.953,2730398.565,4
苗栗縣,3.44003E+20,242906.066,2730562.601,4
苗栗縣,3.44003E+20,242782.012,2730661.36,4
苗栗縣,3.44003E+20,242874.004,2730290.732,4
苗栗縣,3.44003E+20,242599.79,2730859.394,4
苗栗縣,3.44003E+20,242636.883,2730978.733,4
苗栗縣,3.44003E+20,242685.299,2730983.694,0
苗栗縣,3.44003E+20,242883.935,2730981.509,4
苗栗縣,3.44003E+20,243017.192,2730808.604,0
苗栗縣,3.44003E+20,242515.595,2731062.815,4
苗栗縣,3.44003E+20,243628.525,2730149.486,4
苗栗縣,3.44003E+20,245979.502,2725220.573,4
苗栗縣,3.44003E+20,246472.576,2725053.12,4
苗栗縣,3.44003E+20,246081.385,2725258.037,4
苗栗縣,3.44003E+20,246035.537,2725199.607,4
苗栗縣,3.44003E+20,246146.061,2725326.354,0
苗栗縣,3.44003E+20,246078.566,2725489.808,0
苗栗縣,3.44003E+20,247075.248,2725403.785,0
苗栗縣,3.44003E+20,247028.603,2725353.732,0
苗栗縣,3.44003E+20,247079.149,2725717.319,0
苗栗縣,3.44003E+20,246637.015,2725441.614,0
苗栗縣,3.44003E+20,246874.89,2725420.962,0
苗栗縣,3.44003E+20,245440.323,2725952.395,4
苗栗縣,3.44003E+20,246317.216,2725175.953,0
苗栗縣,3.44003E+20,246373.847,2725063.783,0
苗栗縣,3.44003E+20,245585.764,2725847.335,0
苗栗縣,3.44003E+20,245471.174,2726193.734,0
苗栗縣,3.44003E+20,250495.032,2725626.481,0
苗栗縣,3.44003E+20,251056.733,2725189.534,4
苗栗縣,3.44003E+20,251261.28,2725225.523,4
苗栗縣,3.44003E+20,251229.329,2725192.826,4
苗栗縣,3.44003E+20,249224.632,2725943.59,4
苗栗縣,3.44003E+20,241631.101,2729644.998,4
苗栗縣,3.44003E+20,242189.713,2730041.64,4
苗栗縣,3.44003E+20,240491.021,2729488.789,4
苗栗縣,3.44003E+20,240932.985,2729782.148,4
苗栗縣,3.44003E+20,240618.928,2729868.802,4
苗栗縣,3.44003E+20,241537.087,2730057.542,4
苗栗縣,3.44003E+20,241973.221,2729913.177,0
苗栗縣,3.44003E+20,242311.93,2730043.479,0
苗栗縣,3.44003E+20,240899.454,2730250.487,0
苗栗縣,3.44003E+20,241351.36,2729487.139,0
苗栗縣,3.44003E+20,242112.851,2729994.199,0
苗栗縣,3.44003E+20,240632.048,2729863.138,0
苗栗縣,3.44003E+20,240966.311,2729958.039,0
苗栗縣,3.44003E+20,241055.779,2729883.445,0
苗栗縣,3.44003E+20,241159.916,2729795.458,0
苗栗縣,3.44003E+20,241255.574,2729714.592,0
苗栗縣,3.44003E+20,241560.779,2729813.75,4
苗栗縣,3.44003E+20,241410.426,2729895.016,4
苗栗縣,3.44003E+20,241339.362,2729809.284,4
苗栗縣,3.44003E+20,242500.795,2729990.838,0
苗栗縣,3.44003E+20,241444.426,2729592.079,4
苗栗縣,3.44003E+20,242052.241,2731734.194,4
苗栗縣,3.44003E+20,242182.653,2731291.022,0
苗栗縣,3.44003E+20,242157.045,2731375.911,4
苗栗縣,3.44003E+20,241879.279,2731146.108,4
苗栗縣,3.44003E+20,242276.045,2731162.299,0
苗栗縣,3.44003E+20,241971.504,2731233.096,0
苗栗縣,3.44003E+20,242061.081,2729076.673,4
苗栗縣,3.44003E+20,242048.285,2729237.134,4
苗栗縣,3.44003E+20,242251.945,2728683.681,4
苗栗縣,3.44003E+20,242223.22,2729238.298,4
苗栗縣,3.44003E+20,242248.648,2729133.551,4
苗栗縣,3.44003E+20,242014.684,2729076.411,4
苗栗縣,3.44003E+20,242079.064,2729042.152,4
苗栗縣,3.44003E+20,242164.345,2729165.589,4
苗栗縣,3.44003E+20,241343.759,2729192.242,4
苗栗縣,3.44003E+20,242174.619,2729103.011,4
苗栗縣,3.44003E+20,241625.028,2729106.933,0
苗栗縣,3.44003E+20,241678.644,2728945.217,0
苗栗縣,3.44003E+20,241434.935,2729163.686,0
苗栗縣,3.44003E+20,240509.099,2729319.636,0
苗栗縣,3.44003E+20,241459.137,2729425.511,0
苗栗縣,3.44003E+20,241330.783,2729158.895,4
苗栗縣,3.44003E+20,241321.211,2729123.743,4
苗栗縣,3.44003E+20,241301.761,2729091.572,4
苗栗縣,3.44003E+20,242033.508,2728503.892,0
苗栗縣,3.44003E+20,240861.62,2732816.748,4
苗栗縣,3.44003E+20,241175.785,2732859.581,4
苗栗縣,3.44003E+20,240448.102,2732746.257,4
苗栗縣,3.44003E+20,240185.446,2732654.219,4
苗栗縣,3.44003E+20,239896.622,2733002.256,0
苗栗縣,3.44003E+20,242559.743,2732710.534,4
苗栗縣,3.44003E+20,239754.769,2733058.887,4
苗栗縣,3.44003E+20,240833.221,2732819.714,4
苗栗縣,3.44003E+20,240088.961,2732995.256,0
苗栗縣,3.44003E+20,240153.75,2732963.556,0
苗栗縣,3.44003E+20,239704.393,2733002.067,0
苗栗縣,3.44003E+20,239796.651,2733001.75,0
苗栗縣,3.44003E+20,241962.165,2732734.999,4
苗栗縣,3.44003E+20,241682.92,2732613.128,4
苗栗縣,3.44003E+20,241987.273,2732720.826,0
苗栗縣,3.44003E+20,241671.561,2732884.626,4
苗栗縣,3.44003E+20,242216.181,2732544.287,4
苗栗縣,3.44003E+20,240045.752,2732853.566,0
苗栗縣,3.44003E+20,241221.802,2732868.477,0
苗栗縣,3.44003E+20,241843.687,2732490.784,0
苗栗縣,3.44003E+20,239213.006,2732886.682,0
苗栗縣,3.44003E+20,240043.743,2732871.605,4
苗栗縣,3.44003E+20,239219.326,2732798.965,4
苗栗縣,3.44003E+20,239948.687,2732931.841,4
苗栗縣,3.44003E+20,239390.64,2729919.811,4
苗栗縣,3.44003E+20,238815.148,2730918.847,4
苗栗縣,3.44003E+20,238714.742,2731094.764,4
苗栗縣,3.44003E+20,238538.737,2730414.104,4
苗栗縣,3.44003E+20,238533.35,2730646.807,4
苗栗縣,3.44003E+20,238569.376,2730905.291,0
苗栗縣,3.44003E+20,238369.47,2730672.418,0
苗栗縣,3.44003E+20,238093.215,2730280.351,0
苗栗縣,3.44003E+20,238384.271,2730863.202,0
苗栗縣,3.44003E+20,239060.742,2730935.715,0
苗栗縣,3.44003E+20,238887.791,2730935.114,0
苗栗縣,3.44003E+20,238627.63,2730909.992,0
苗栗縣,3.44003E+20,238870.219,2731178.488,0
苗栗縣,3.44003E+20,238294.366,2730622.871,4
苗栗縣,3.44003E+20,238270.232,2730476.154,0
苗栗縣,3.44003E+20,238143.672,2730455.358,0
苗栗縣,3.44003E+20,238028.501,2730471.042,0
苗栗縣,3.44003E+20,238741.845,2731192.926,0
苗栗縣,3.44003E+20,238219.462,2730696.366,0
苗栗縣,3.44003E+20,238518.146,2730539.313,4
苗栗縣,3.44003E+20,238420.153,2730402.183,4
苗栗縣,3.44003E+20,238138.917,2730338.311,4
苗栗縣,3.44003E+20,238263.208,2730169.353,4
苗栗縣,3.44003E+20,238662.738,2730896.423,0
苗栗縣,3.44003E+20,238172.07,2730593.737,4
苗栗縣,3.44003E+20,238322.058,2730280.432,0
苗栗縣,3.44003E+20,239413.188,2730668.215,0
苗栗縣,3.44003E+20,238034.45,2730352.469,4
苗栗縣,3.44003E+20,238253.357,2730115.457,0
苗栗縣,3.44003E+20,240921.557,2731074.183,4
苗栗縣,3.44003E+20,240688.826,2730897.746,0
苗栗縣,3.44003E+20,240577.728,2730932.416,4
苗栗縣,3.44003E+20,240699.393,2730762.207,4
苗栗縣,3.44003E+20,240901.823,2730896.347,4
苗栗縣,3.44003E+20,240777.357,2731081.63,0
苗栗縣,3.44003E+20,240530.789,2730763.077,0
苗栗縣,3.44003E+20,240495.52,2730816.515,0
苗栗縣,3.44003E+20,240851.789,2730940.957,0
苗栗縣,3.44003E+20,241040.909,2730899.82,0
苗栗縣,3.44003E+20,240676.161,2731007.708,4
苗栗縣,3.44003E+20,240989.119,2730978.724,0
苗栗縣,3.44003E+20,240940.601,2731051.739,0
苗栗縣,3.44003E+20,240841.061,2730860.604,0
苗栗縣,3.44003E+20,240645.931,2730838.89,0
苗栗縣,3.44003E+20,240800.356,2730830.31,4
苗栗縣,3.44003E+20,241009.548,2730966.344,4
苗栗縣,3.44003E+20,240582.559,2730923.48,0
苗栗縣,3.44003E+20,240681.286,2730878.08,0
苗栗縣,3.44003E+20,240688,2730774.555,0
苗栗縣,3.44003E+20,240976.166,2730795.957,0
苗栗縣,3.44003E+20,240807.666,2730688.805,0
苗栗縣,3.44003E+20,244278.738,2730596.129,4
苗栗縣,3.44003E+20,244163.128,2730618.072,4
苗栗縣,3.44003E+20,244090.581,2730623.102,4
苗栗縣,3.44003E+20,244515.016,2730186.96,4
苗栗縣,3.44003E+20,244485.811,2730314.928,4
苗栗縣,3.44003E+20,244950.617,2730293.375,0
苗栗縣,3.44003E+20,244621.146,2729984.625,0
苗栗縣,3.44003E+20,244447.298,2729746.271,0
苗栗縣,3.44003E+20,244360.432,2729775.957,0
苗栗縣,3.44003E+20,244483.982,2729597.09,0
苗栗縣,3.44003E+20,244583.069,2730552.181,0
苗栗縣,3.44003E+20,244740.77,2730141.902,0
苗栗縣,3.44003E+20,244619.4,2730273.025,0
苗栗縣,3.44003E+20,244543.777,2730358.274,0
苗栗縣,3.44003E+20,244607.161,2730398.314,0
苗栗縣,3.44003E+20,244394.183,2730486.021,4
苗栗縣,3.44003E+20,244315.665,2730501.079,4
苗栗縣,3.44003E+20,244484.924,2730541.866,4
苗栗縣,3.44003E+20,244176.227,2730527.655,0
苗栗縣,3.44003E+20,244447.129,2730469.692,0
苗栗縣,3.44003E+20,244551.13,2730334.461,0
苗栗縣,3.44003E+20,245193.652,2730323.897,0
苗栗縣,3.44003E+20,237853.494,2728599.745,4
苗栗縣,3.44003E+20,237737.12,2728429.72,4
苗栗縣,3.44003E+20,237829.165,2728714.522,4
苗栗縣,3.44003E+20,237708.385,2728358.225,4
苗栗縣,3.44003E+20,237753.945,2728470.092,0
苗栗縣,3.44003E+20,237790.393,2728491.577,0
苗栗縣,3.44003E+20,237871.423,2728677.245,0
苗栗縣,3.44003E+20,240088.404,2730683.836,4
苗栗縣,3.44003E+20,240043.187,2730873.365,4
苗栗縣,3.44003E+20,240047.79,2730625.082,4
苗栗縣,3.44003E+20,239705.8,2730807.294,0
苗栗縣,3.44003E+20,239826.76,2730637.432,0
苗栗縣,3.44003E+20,239928.638,2730757.526,0
苗栗縣,3.44003E+20,239892.988,2730864.638,4
苗栗縣,3.44003E+20,240292.255,2730855.339,4
苗栗縣,3.44003E+20,240290.98,2730922.846,4
苗栗縣,3.44003E+20,240437.772,2730925.544,4
苗栗縣,3.44003E+20,240358.769,2730906.155,0
苗栗縣,3.44003E+20,240521.571,2730974.657,0
苗栗縣,3.44003E+20,240331.709,2730982.626,0
