所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
雲林縣,5.46009E+20,189991.001,2626321.216,0
雲林縣,5.46009E+20,187277.998,2625197.109,0
雲林縣,5.46009E+20,188412.377,2625554.104,2
雲林縣,5.46009E+20,189582.91,2626141.159,0
雲林縣,5.46009E+20,188873.556,2625654.554,0
雲林縣,5.46009E+20,188794.217,2625654.781,0
雲林縣,5.46009E+20,188719.446,2625654.719,0
雲林縣,5.46009E+20,188638.957,2625654.776,0
雲林縣,5.46009E+20,188553.546,2625654.895,0
雲林縣,5.46009E+20,188491.142,2625654.625,0
雲林縣,5.46009E+20,188432.366,2625709.46,0
雲林縣,5.46009E+20,190961.762,2626284.816,0
雲林縣,5.46009E+20,190085.888,2626063.291,0
雲林縣,5.46009E+20,190163.532,2626035.722,0
雲林縣,5.46009E+20,190034.274,2626081.858,0
雲林縣,5.46009E+20,188511.584,2625182.293,0
雲林縣,5.46009E+20,187401.566,2626611.863,0
雲林縣,5.46009E+20,190069.561,2626229.945,0
雲林縣,5.46009E+20,190095.454,2626571.979,0
雲林縣,5.46009E+20,190327.336,2626191.825,0
雲林縣,5.46009E+20,189713.946,2625705.042,0
雲林縣,5.46009E+20,189699.599,2625664.781,0
雲林縣,5.46009E+20,189853.593,2626061.265,0
雲林縣,5.46009E+20,189831.123,2625998.244,0
雲林縣,5.46009E+20,188425.894,2625339.375,0
雲林縣,5.46009E+20,188551.57,2625258.209,0
雲林縣,5.46009E+20,187324.526,2625301.703,0
雲林縣,5.46009E+20,190180.887,2626773.225,0
雲林縣,5.46009E+20,189848.832,2626141.312,0
雲林縣,5.46009E+20,189781.699,2626141.37,0
雲林縣,5.46009E+20,189714.787,2626141.34,0
雲林縣,5.46009E+20,189644.49,2626141.324,0
雲林縣,5.46009E+20,189762.222,2625840.066,0
雲林縣,5.46009E+20,188954.027,2626195.757,0
雲林縣,5.46009E+20,189812.725,2625946.631,0
雲林縣,5.46009E+20,190164.581,2626495.697,0
雲林縣,5.46009E+20,190714.178,2626505.457,0
雲林縣,5.46009E+20,190291.766,2626751.315,0
雲林縣,5.46009E+20,190375.058,2626734.856,0
雲林縣,5.46009E+20,190469.366,2626716.16,0
雲林縣,5.46009E+20,190551.296,2626705.48,0
雲林縣,5.46009E+20,190599.986,2626700.207,0
雲林縣,5.46009E+20,190654.67,2626694.384,0
雲林縣,5.46009E+20,190040.07,2626147.029,0
雲林縣,5.46009E+20,190050.804,2626177.413,0
雲林縣,5.46009E+20,190091.54,2626291.015,0
雲林縣,5.46009E+20,190119.623,2626370.017,0
雲林縣,5.46009E+20,190140.199,2626427.342,0
雲林縣,5.46009E+20,189300.69,2626006.316,0
雲林縣,5.46009E+20,190865.949,2626425.763,0
雲林縣,5.46009E+20,189300.712,2626058.81,0
雲林縣,5.46009E+20,189300.708,2626177.489,0
雲林縣,5.46009E+20,188541.144,2625345.666,0
雲林縣,5.46009E+20,189745.857,2625794.176,0
雲林縣,5.46009E+20,190306.884,2626134.405,0
雲林縣,5.46009E+20,190912.765,2626111.953,0
雲林縣,5.46009E+20,190523.052,2626609.227,0
雲林縣,5.46009E+20,190570.694,2626592.107,0
雲林縣,5.46009E+20,190634.485,2626569.337,0
雲林縣,5.46009E+20,190542.508,2626611.232,4
雲林縣,5.46009E+20,190597.752,2626591.495,0
雲林縣,5.46009E+20,190531.726,2626522.292,0
雲林縣,5.46009E+20,190589.045,2626501.849,0
雲林縣,5.46009E+20,188475.398,2626099.227,0
雲林縣,5.46009E+20,189862.236,2625907.086,0
雲林縣,5.46009E+20,188369.223,2626099.21,0
雲林縣,5.46009E+20,188843.416,2626185.727,0
雲林縣,5.46009E+20,188775.083,2626195.811,0
雲林縣,5.46009E+20,188692.587,2626196.003,0
雲林縣,5.46009E+20,188618.831,2626195.85,0
雲林縣,5.46009E+20,188537.336,2626189.197,0
雲林縣,5.46009E+20,189637.151,2626007.107,0
雲林縣,5.46009E+20,189740.024,2626007.249,0
雲林縣,5.46009E+20,189574.935,2625761.843,0
雲林縣,5.46009E+20,189962.51,2625878.125,0
雲林縣,5.46009E+20,187321.078,2624861.362,0
雲林縣,5.46009E+20,189992.314,2626685.004,0
雲林縣,5.46009E+20,188432.208,2625951.974,0
雲林縣,5.46009E+20,188412.319,2625644.269,0
雲林縣,5.46009E+20,189840.062,2625890.173,0
雲林縣,5.46009E+20,189604.915,2625906.426,0
雲林縣,5.46009E+20,189671.701,2625906.564,0
雲林縣,5.46009E+20,188901.941,2626135.503,0
雲林縣,5.46009E+20,188953.992,2626006.628,0
雲林縣,5.46009E+20,189734.505,2625906.892,0
雲林縣,5.46009E+20,189946.862,2626034.687,0
雲林縣,5.46009E+20,189928.315,2625982.997,0
雲林縣,5.46009E+20,189300.639,2625923.119,0
雲林縣,5.46009E+20,189838.361,2626053.355,0
雲林縣,5.46009E+20,189825.972,2626018.541,0
雲林縣,5.46009E+20,189809.266,2625971.74,0
雲林縣,5.46009E+20,189794.884,2625931.462,0
雲林縣,5.46009E+20,189343.681,2626135.11,0
雲林縣,5.46009E+20,189262.742,2626135.749,0
雲林縣,5.46009E+20,189196.691,2626135.626,0
雲林縣,5.46009E+20,189132.762,2626135.699,0
雲林縣,5.46009E+20,189067.442,2626135.588,0
雲林縣,5.46009E+20,189734.502,2625727.624,0
雲林縣,5.46009E+20,189716.364,2625676.904,0
雲林縣,5.46009E+20,189598.473,2626094.171,0
雲林縣,5.46009E+20,189671.427,2626094.201,0
雲林縣,5.46009E+20,190746.423,2626445.591,0
雲林縣,5.46009E+20,190826.374,2626416.947,0
雲林縣,5.46009E+20,190910.074,2626387.082,0
雲林縣,5.46009E+20,190739.363,2626457.062,0
雲林縣,5.46009E+20,190741.944,2626583.093,0
雲林縣,5.46009E+20,190767.422,2626654.339,0
雲林縣,5.46009E+20,190705.606,2626350.19,0
雲林縣,5.46009E+20,190772.739,2626326.141,0
雲林縣,5.46009E+20,190852.679,2626297.385,0
雲林縣,5.46009E+20,190904.862,2626278.696,0
雲林縣,5.46009E+20,190956.563,2626260.144,0
雲林縣,5.46009E+20,190690.207,2626382.183,0
雲林縣,5.46009E+20,190788.514,2626346.852,0
雲林縣,5.46009E+20,190852.631,2626323.901,0
雲林縣,5.46009E+20,190906.454,2626304.628,0
雲林縣,5.46009E+20,190570.176,2626517.493,0
雲林縣,5.46009E+20,190220.387,2626524.343,0
雲林縣,5.46009E+20,190326.36,2626486.306,0
雲林縣,5.46009E+20,190395.158,2626461.637,0
雲林縣,5.46009E+20,188412.329,2625717.907,0
雲林縣,5.46009E+20,190466.426,2626435.989,0
雲林縣,5.46009E+20,190521.649,2626416.201,0
雲林縣,5.46009E+20,190226.669,2626548.576,0
雲林縣,5.46009E+20,190297.57,2626523.16,0
雲林縣,5.46009E+20,190386.605,2626491.182,0
雲林縣,5.46009E+20,190484.017,2626456.224,0
雲林縣,5.46009E+20,190548.952,2626432.946,0
雲林縣,5.46009E+20,190291.239,2626400.129,0
雲林縣,5.46009E+20,190358.338,2626376.231,0
雲林縣,5.46009E+20,189300.769,2626249.313,0
雲林縣,5.46009E+20,188432.456,2625782.033,0
雲林縣,5.46009E+20,188432.203,2625861.829,0
雲林縣,5.46009E+20,188432.242,2626033.707,0
雲林縣,5.46009E+20,188412.26,2625778.146,0
雲林縣,5.46009E+20,188412.26,2625882.433,0
雲林縣,5.46009E+20,188412.283,2625967.435,0
雲林縣,5.46009E+20,188412.238,2626046.108,0
雲林縣,5.46009E+20,189429.828,2626135.263,0
雲林縣,5.46009E+20,190543.691,2626274.625,0
雲林縣,5.46009E+20,190561.659,2626324.874,0
雲林縣,5.46009E+20,190576.817,2626367.576,0
雲林縣,5.46009E+20,190610.268,2626460.877,0
雲林縣,5.46009E+20,190629.753,2626521.433,0
雲林縣,5.46009E+20,190655.964,2626594.866,0
雲林縣,5.46009E+20,190678.484,2626657.94,0
雲林縣,5.46009E+20,189716.427,2626214.982,0
雲林縣,5.46009E+20,189290.639,2625948.332,0
雲林縣,5.46009E+20,189998.767,2626031.344,0
雲林縣,5.46009E+20,189982.117,2625985.348,0
雲林縣,5.46009E+20,189967.811,2625945.151,0
雲林縣,5.46009E+20,189929.127,2625837.072,0
雲林縣,5.46009E+20,189914.807,2625796.788,0
雲林縣,5.46009E+20,189896.294,2625745.12,0
雲林縣,5.46009E+20,189791.988,2626379.418,0
雲林縣,5.46009E+20,190341.279,2626156.646,0
雲林縣,5.46009E+20,190320.827,2626099.234,0
雲林縣,5.46009E+20,189290.334,2626273.159,0
雲林縣,5.46009E+20,189290.44,2626201.514,0
雲林縣,5.46009E+20,189290.417,2626048.265,0
雲林縣,5.46009E+20,189290.692,2625991.446,0
雲林縣,5.46009E+20,188953.978,2625932.229,0
雲林縣,5.46009E+20,188953.852,2625867.891,0
雲林縣,5.46009E+20,188936.804,2626291.556,0
雲林縣,5.46009E+20,188937.091,2626228.795,0
雲林縣,5.46009E+20,188936.503,2626155.984,0
雲林縣,5.46009E+20,188936.771,2626067.622,0
雲林縣,5.46009E+20,188936.682,2626010.465,0
雲林縣,5.46009E+20,188936.799,2625937.84,0
雲林縣,5.46009E+20,188936.751,2625860.278,0
雲林縣,5.46009E+20,188936.91,2625787.248,0
雲林縣,5.46009E+20,188936.774,2625717.902,0
雲林縣,5.46009E+20,190839.959,2626213.686,0
雲林縣,5.46009E+20,190897.613,2626193.197,0
雲林縣,5.46009E+20,189542.696,2626052.915,0
雲林縣,5.46009E+20,189543.322,2625942.751,0
雲林縣,5.46009E+20,189544.301,2625725.99,0
雲林縣,5.46009E+20,189545.279,2625674.719,0
雲林縣,5.46009E+20,189545.243,2625584.863,0
雲林縣,5.46009E+20,189545.492,2625518.005,0
雲林縣,5.46009E+20,190411.006,2626401.571,0
雲林縣,5.46009E+20,190445.855,2626499.058,0
雲林縣,5.46009E+20,190474.452,2626579.024,0
雲林縣,5.46009E+20,190495.429,2626638.025,0
雲林縣,5.46009E+20,190511.914,2626683.963,0
雲林縣,5.46009E+20,190376.753,2626280.364,0
雲林縣,5.46009E+20,190420.029,2626401.738,0
雲林縣,5.46009E+20,190455.599,2626501.239,0
雲林縣,5.46009E+20,190488.374,2626593.001,0
雲林縣,5.46009E+20,190507.819,2626647.344,0
雲林縣,5.46009E+20,190518.227,2626676.355,0
雲林縣,5.46009E+20,190527.147,2626228.455,0
雲林縣,5.46009E+20,189702.84,2626218.282,0
雲林縣,5.46009E+20,189758.286,2626239.502,0
雲林縣,5.46009E+20,190934.627,2626549.636,0
雲林縣,5.46009E+20,189914.884,2626347.419,0
雲林縣,5.46009E+20,190798.2,2626607.587,0
雲林縣,5.46009E+20,190878.271,2626578.888,0
雲林縣,5.46009E+20,190752.552,2626526.598,0
雲林縣,5.46009E+20,190817.427,2626503.927,0
雲林縣,5.46009E+20,190928.81,2626464.214,0
雲林縣,5.46009E+20,190780.708,2626526.055,0
雲林縣,5.46009E+20,190832.367,2626507.684,0
雲林縣,5.46009E+20,189983.191,2626548.866,0
雲林縣,5.46009E+20,189787.184,2626227.656,0
雲林縣,5.46009E+20,189851.47,2626227.681,0
雲林縣,5.46009E+20,189690.626,2626183.488,0
雲林縣,5.46009E+20,189330.656,2626328.319,0
雲林縣,5.46009E+20,189825.205,2626239.526,0
雲林縣,5.46009E+20,190181.827,2626079.52,0
雲林縣,5.46009E+20,189997.12,2626175.528,0
雲林縣,5.46009E+20,190020.885,2626242.102,0
雲林縣,5.46009E+20,190040.161,2626295.983,0
雲林縣,5.46009E+20,190069.99,2626379.306,0
雲林縣,5.46009E+20,190091.681,2626440.081,0
雲林縣,5.46009E+20,190116.308,2626509.178,0
雲林縣,5.46009E+20,190147.081,2626595.186,0
雲林縣,5.46009E+20,190168.557,2626655.426,0
雲林縣,5.46009E+20,190193.129,2626724.153,0
雲林縣,5.46009E+20,190055.996,2626797.966,0
雲林縣,5.46009E+20,190114.369,2626103.557,0
雲林縣,5.46009E+20,190068.384,2626119.914,0
雲林縣,5.46009E+20,189901.373,2626141.168,0
雲林縣,5.46009E+20,189884.7,2626183.144,0
雲林縣,5.46009E+20,189912.455,2626261.028,0
雲林縣,5.46009E+20,189994.316,2626490.104,0
雲林縣,5.46009E+20,189300.851,2626294.115,0
雲林縣,5.46009E+20,189893.719,2626173.257,0
雲林縣,5.46009E+20,189912.624,2626226.27,0
雲林縣,5.46009E+20,189992.475,2626449.64,0
雲林縣,5.46009E+20,188839.049,2626047.201,0
雲林縣,5.46009E+20,189592.453,2626221.725,0
雲林縣,5.46009E+20,189645.252,2626263.085,0
雲林縣,5.46009E+20,190515.982,2626536.93,0
雲林縣,5.46009E+20,188481.562,2626135.893,0
雲林縣,5.46009E+20,190402.246,2626203.73,0
雲林縣,5.46009E+20,190465.412,2626181.349,0
雲林縣,5.46009E+20,190011.868,2626503.736,0
雲林縣,5.46009E+20,189804.85,2626606.063,0
雲林縣,5.46009E+20,188980.838,2626135.51,0
雲林縣,5.46009E+20,189460.562,2626099.142,0
雲林縣,5.46009E+20,189390.667,2626098.977,0
雲林縣,5.46009E+20,190949.919,2626149.097,0
雲林縣,5.46009E+20,190967.055,2626214.048,0
雲林縣,5.46009E+20,187526.627,2626605.944,0
雲林縣,5.46009E+20,190779.814,2626209.764,0
雲林縣,5.46009E+20,190805.477,2626281.764,0
雲林縣,5.46009E+20,190835.526,2626365.819,0
雲林縣,5.46009E+20,190867.828,2626456.155,0
雲林縣,5.46009E+20,190897.719,2626539.985,0
雲林縣,5.46009E+20,190930.056,2626630.302,0
雲林縣,5.46009E+20,189744.485,2626093.953,0
雲林縣,5.46009E+20,189599.509,2625889.76,0
雲林縣,5.46009E+20,189654.416,2625889.806,0
雲林縣,5.46009E+20,189715.302,2625889.918,0
雲林縣,5.46009E+20,190919.729,2626669.037,0
雲林縣,5.46009E+20,190782.029,2626604.154,0
雲林縣,5.46009E+20,189910.494,2625932.929,0
雲林縣,5.46009E+20,190845.031,2626581.69,0
雲林縣,5.46009E+20,190663.526,2626110.418,0
雲林縣,5.46009E+20,190655.048,2626139.928,0
雲林縣,5.46009E+20,190810.002,2626109.283,0
雲林縣,5.46009E+20,190611.409,2626130.349,0
雲林縣,5.46009E+20,190703.446,2626122.77,0
雲林縣,5.46009E+20,190704.09,2626095.869,0
雲林縣,5.46009E+20,190759.342,2626152.516,0
雲林縣,5.46009E+20,190759.522,2626127.847,0
雲林縣,5.46009E+20,188936.812,2625614.729,0
雲林縣,5.46009E+20,189544.06,2625790.299,0
雲林縣,5.46009E+20,188936.769,2625529.674,0
雲林縣,5.46009E+20,189543.719,2625857.265,0
雲林縣,5.46009E+20,191907.256,2622932.51,0
雲林縣,5.46009E+20,191942.508,2622881.068,0
雲林縣,5.46009E+20,192040.04,2622847.093,0
雲林縣,5.46009E+20,192027.853,2622922.39,0
雲林縣,5.46009E+20,191841.018,2622875.41,0
雲林縣,5.46009E+20,191610.472,2623005.478,0
雲林縣,5.46009E+20,192105.053,2622764.396,0
雲林縣,5.46009E+20,191756.392,2623012.289,0
雲林縣,5.46009E+20,191815.121,2623128.097,0
雲林縣,5.46009E+20,192240.884,2623074.413,0
雲林縣,5.46009E+20,191851.643,2623074.698,0
雲林縣,5.46009E+20,191924.963,2623178.43,0
雲林縣,5.46009E+20,191828.12,2623129.557,0
雲林縣,5.46009E+20,192032.391,2623243.652,0
雲林縣,5.46009E+20,191997.434,2623027.376,0
雲林縣,5.46009E+20,192105.747,2623184.849,0
雲林縣,5.46009E+20,192091.277,2623244.286,0
雲林縣,5.46009E+20,191934.129,2623118.168,0
雲林縣,5.4601E+20,191899.655,2623378.387,4
雲林縣,5.46009E+20,191845.557,2623300.896,0
雲林縣,5.46009E+20,191877.51,2623235.721,0
雲林縣,5.46009E+20,191886.924,2623244.57,0
雲林縣,5.46009E+20,192129.898,2623028.841,0
雲林縣,5.46009E+20,191885.512,2622999.583,4
雲林縣,5.46009E+20,191776.151,2623193.456,0
雲林縣,5.46009E+20,191702.092,2623099.867,4
雲林縣,5.46009E+20,191998.889,2623153.526,4
雲林縣,5.47006E+20,183542.361,2628680.85,0
雲林縣,5.54008E+20,182805.379,2629228.415,0
雲林縣,5.57009E+20,183425.291,2628876.98,0
雲林縣,5.57009E+20,183598.327,2628845.363,0
雲林縣,5.47006E+20,183568.04,2628754.469,4
雲林縣,5.57009E+20,183518.612,2628606.322,0
雲林縣,5.57009E+20,182569.285,2628907.249,0
雲林縣,5.57009E+20,182416.213,2628819.615,0
雲林縣,5.57009E+20,182740.765,2628894.615,4
雲林縣,5.57009E+20,183365.732,2628711.054,0
雲林縣,5.57009E+20,183682.294,2628556.215,0
雲林縣,5.57009E+20,183931.468,2629053.644,0
雲林縣,5.57009E+20,183751.479,2628916.823,0
雲林縣,5.57009E+20,183938.642,2628933.575,0
雲林縣,5.57009E+20,183877.772,2629544.453,0
雲林縣,5.57009E+20,183751.295,2628638.647,4
雲林縣,5.57009E+20,183767.526,2628737.907,0
雲林縣,5.57009E+20,183908.629,2628619.297,4
雲林縣,5.57009E+20,183874.145,2628719.06,0
雲林縣,5.57009E+20,184171.036,2628927.773,0
雲林縣,5.57009E+20,184149.79,2628806.178,4
雲林縣,5.57009E+20,184020.934,2628832.279,0
雲林縣,5.57009E+20,183929.069,2628688.675,0
雲林縣,5.47006E+20,183509.279,2628795.475,0
雲林縣,5.47006E+20,182485.796,2628854.416,0
雲林縣,5.49E+20,176376.698,2629256.068,4
雲林縣,5.49E+20,175337.12,2630051.138,0
雲林縣,5.49E+20,175181.212,2629606.229,0
雲林縣,5.49E+20,175172.962,2630570.118,4
雲林縣,5.49E+20,175342.868,2630036.492,4
雲林縣,5.49E+20,175324.682,2629908.007,4
雲林縣,5.49E+20,175764.401,2630628.85,0
雲林縣,5.49E+20,175095.659,2630385.242,4
雲林縣,5.49E+20,175292.979,2630158.62,0
雲林縣,5.49E+20,175562.953,2630156.15,0
雲林縣,5.49E+20,175160.736,2630467.491,4
雲林縣,5.49E+20,169236.787,2629573.124,4
雲林縣,5.49E+20,170068.538,2629318.779,4
雲林縣,5.49E+20,169938.078,2629348.83,4
雲林縣,5.49E+20,171036.34,2629233.635,0
雲林縣,5.49E+20,172859.643,2630197.721,0
雲林縣,5.49E+20,171127.73,2628892.934,0
雲林縣,5.49E+20,172854.932,2630400.182,4
雲林縣,5.49E+20,172903.885,2630323.947,0
雲林縣,5.49001E+20,171498.122,2628812.921,0
雲林縣,5.49E+20,173163.827,2629764.67,0
雲林縣,5.49E+20,173125.196,2631617.26,0
雲林縣,5.49E+20,172429.325,2631788.847,0
雲林縣,5.49E+20,172522.742,2631733.889,4
雲林縣,5.49E+20,172427.441,2631794.623,4
雲林縣,5.49E+20,172355.044,2631871.009,4
雲林縣,5.49E+20,172178.251,2631882.964,0
雲林縣,5.49E+20,172279.16,2631874.854,4
雲林縣,5.49E+20,172105.257,2631717.067,0
雲林縣,5.49E+20,172521.321,2631725.806,0
雲林縣,5.49E+20,172361.565,2631853.083,0
雲林縣,5.57009E+20,182334.359,2631722.722,4
雲林縣,5.57009E+20,182389.542,2632909.156,4
雲林縣,5.57009E+20,182142.961,2632947.121,4
雲林縣,5.57009E+20,183534.017,2631528.073,0
雲林縣,5.57009E+20,183682.225,2631863.812,4
雲林縣,5.46009E+20,191645.703,2626031.272,0
雲林縣,5.46009E+20,192600.819,2624273.56,4
雲林縣,5.46009E+20,192503.742,2624318.767,0
雲林縣,5.46009E+20,192006.383,2625475.41,0
雲林縣,5.46009E+20,191657.263,2625433.806,0
雲林縣,5.46009E+20,192040.796,2625054.498,0
雲林縣,5.46009E+20,191212.127,2625908.12,0
雲林縣,5.46009E+20,192844.435,2624289.657,0
雲林縣,5.46009E+20,192067.259,2624338.378,0
雲林縣,5.46009E+20,192374.571,2624306.021,0
雲林縣,5.46009E+20,192395.344,2624087.962,0
雲林縣,5.46009E+20,192254.469,2624012.72,2
雲林縣,5.46009E+20,192044.189,2623982.421,2
雲林縣,5.46009E+20,192579.051,2624436.564,0
雲林縣,5.46009E+20,192609.376,2624107.67,0
雲林縣,5.46009E+20,192596.435,2624062.502,0
雲林縣,5.46009E+20,192291.768,2624456.021,0
雲林縣,5.46009E+20,192323.348,2624706.7,0
雲林縣,5.46009E+20,192716.111,2624269.009,0
雲林縣,5.46009E+20,192500.959,2623893.7,0
雲林縣,5.46009E+20,191917.944,2625473.716,0
雲林縣,5.46009E+20,191503.977,2625150.873,0
雲林縣,5.46009E+20,191143.681,2625906.899,0
雲林縣,5.46009E+20,190941.813,2625902.368,0
雲林縣,5.46009E+20,191659.528,2625312.206,0
雲林縣,5.46009E+20,191815.23,2625758.092,0
雲林縣,5.46009E+20,191014.432,2625903.709,0
雲林縣,5.46009E+20,191655.878,2625506.658,0
雲林縣,5.46009E+20,191561.431,2626103.62,0
雲林縣,5.46009E+20,191730.408,2625756.336,0
雲林縣,5.46009E+20,191780.041,2625765.947,0
雲林縣,5.46009E+20,191701.157,2625764.231,0
雲林縣,5.46009E+20,191897.25,2625380.642,0
雲林縣,5.46009E+20,191081.292,2625905.453,0
雲林縣,5.46009E+20,191077.602,2625857.916,0
雲林縣,5.46009E+20,191289.699,2625910.219,0
雲林縣,5.46009E+20,190972.188,2626373.86,0
雲林縣,5.46009E+20,191664.98,2625917.991,0
雲林縣,5.46009E+20,191430.873,2625149.262,0
雲林縣,5.46009E+20,191586.991,2625868.95,0
雲林縣,5.46009E+20,191591.542,2625916.333,0
雲林縣,5.46009E+20,191496.918,2626102.066,0
雲林縣,5.46009E+20,191513.968,2625867.243,0
雲林縣,5.46009E+20,191653.116,2625656.03,0
雲林縣,5.46009E+20,191654.372,2625579.358,0
雲林縣,5.46009E+20,191660.638,2625254.907,0
雲林縣,5.46009E+20,191695.142,2625376.297,0
雲林縣,5.46009E+20,191755.92,2625377.572,0
雲林縣,5.46009E+20,191826.063,2625379.058,0
雲林縣,5.46009E+20,190931.901,2625854.317,0
雲林縣,5.46009E+20,191661.912,2625184.279,0
雲林縣,5.46009E+20,191441.199,2625913.366,0
雲林縣,5.46009E+20,191008.51,2625855.941,0
雲林縣,5.46009E+20,191855.739,2625177.278,0
雲林縣,5.46009E+20,192067.873,2625163.075,0
雲林縣,5.46009E+20,192007.036,2625161.741,0
雲林縣,5.46009E+20,191952.108,2625160.557,0
雲林縣,5.46009E+20,191891.228,2625159.395,0
雲林縣,5.46009E+20,191837.607,2625158.12,0
雲林縣,5.46009E+20,191782.85,2625156.904,0
雲林縣,5.46009E+20,191806.419,2623946.706,0
雲林縣,5.46009E+20,190977.941,2626455.614,0
雲林縣,5.46009E+20,191217.429,2625860.875,0
雲林縣,5.46009E+20,191888.306,2625642.796,0
雲林縣,5.46009E+20,191375.027,2626098.898,0
雲林縣,5.46009E+20,191317.708,2626097.494,0
雲林縣,5.46009E+20,191257.27,2626095.815,0
雲林縣,5.46009E+20,191135.412,2626092.76,0
雲林縣,5.46009E+20,191074.039,2626091.078,0
雲林縣,5.46009E+20,191013.094,2626089.634,0
雲林縣,5.46009E+20,190952.702,2626088.094,0
