所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
高雄市,7.62009E+20,176868.353,2506552.224,0
高雄市,7.62009E+20,177147.915,2505862.761,0
高雄市,7.62009E+20,177028.271,2505836.36,0
高雄市,7.29006E+20,176688.112,2505867.368,4
高雄市,7.62009E+20,176844.654,2506064.956,0
高雄市,7.62009E+20,176903.488,2507624.408,4
高雄市,7.62009E+20,177041.449,2506706.775,4
高雄市,7.29006E+20,176162.363,2505206.924,4
高雄市,7.62009E+20,176287.683,2506102.209,0
高雄市,7.62009E+20,177234.405,2506228.08,0
高雄市,7.62009E+20,176350.348,2505676.382,0
高雄市,7.62009E+20,177066.817,2506781.398,4
高雄市,7.62009E+20,176183.243,2505591.509,0
高雄市,7.62009E+20,176814.114,2507502.795,0
高雄市,7.62009E+20,176203.399,2505919.709,0
高雄市,7.62009E+20,176174.667,2505446.253,0
高雄市,7.62009E+20,176668.824,2507273.16,0
高雄市,7.62009E+20,176827.821,2505805.616,4
高雄市,7.29006E+20,177015.739,2506236.404,4
高雄市,7.62009E+20,176183.479,2505418.098,0
高雄市,7.62009E+20,176209.747,2505578.068,0
高雄市,7.62009E+20,176867.775,2507589.075,0
高雄市,7.62009E+20,176805.968,2505849.855,4
高雄市,7.62009E+20,176985.723,2505841.08,4
高雄市,7.62009E+20,177008.738,2505875.096,0
高雄市,7.62009E+20,177072.252,2505782.607,0
高雄市,7.62009E+20,177043.579,2506552.896,0
高雄市,7.62009E+20,177029.357,2506286.424,0
高雄市,7.62009E+20,177052.116,2506411.651,0
高雄市,7.62009E+20,177244.249,2506682.074,0
高雄市,7.62009E+20,176532.996,2505716.114,4
高雄市,7.62009E+20,176455.606,2505977.467,0
高雄市,7.62009E+20,177225.618,2506149.643,0
高雄市,7.62009E+20,177218.598,2506004.148,0
高雄市,7.62009E+20,177154.799,2506017.861,0
高雄市,7.62009E+20,176374.87,2506167.933,0
高雄市,7.62009E+20,176650.948,2506160.082,4
高雄市,7.62009E+20,176812.187,2505805.536,4
高雄市,7.62009E+20,176807.664,2505953.168,0
高雄市,7.62009E+20,177083.341,2507084.168,4
高雄市,7.62009E+20,176809.078,2506976.291,4
高雄市,7.62009E+20,176896.781,2507134.06,0
高雄市,7.62009E+20,176882.498,2507440.188,0
高雄市,7.62009E+20,176299.238,2505565.184,0
高雄市,7.29006E+20,176370.495,2506169.205,0
高雄市,7.62009E+20,177241.966,2506485.093,0
高雄市,7.62009E+20,176324.289,2506232.636,4
高雄市,7.62009E+20,177017.309,2505765.529,4
高雄市,7.62009E+20,176491.18,2506153.825,0
高雄市,7.62009E+20,176716.081,2507123.454,4
高雄市,7.62009E+20,177197.877,2506905.587,0
高雄市,7.62009E+20,176850.626,2506697.801,0
高雄市,7.62009E+20,176709.233,2507133.768,4
高雄市,7.62009E+20,177177.017,2506620.751,4
高雄市,7.62009E+20,176463.695,2505697.524,4
高雄市,7.62009E+20,176829.169,2506256.395,0
高雄市,7.62009E+20,177097.266,2507382.625,4
高雄市,7.62009E+20,177155.955,2507019.574,4
高雄市,7.62009E+20,177233.34,2507079.057,4
高雄市,7.62009E+20,176969.882,2507427.941,0
高雄市,7.62009E+20,177268.086,2507024.292,0
高雄市,7.62009E+20,177169.38,2507456.759,0
高雄市,7.62009E+20,176941.018,2506712.235,4
高雄市,7.62009E+20,177271.518,2507098.218,0
高雄市,7.62009E+20,177292.873,2507181.679,4
高雄市,7.62009E+20,177035.79,2507474.229,4
高雄市,7.62009E+20,177095.215,2507337.21,4
高雄市,7.62009E+20,177092.046,2507272.651,4
高雄市,7.62009E+20,177185.015,2507018.355,4
高雄市,7.62009E+20,177198.662,2507080.138,4
高雄市,7.62009E+20,177068.365,2507406.042,0
高雄市,7.62009E+20,177105.529,2507025.747,4
高雄市,7.62009E+20,176731.466,2507015.493,0
高雄市,7.62009E+20,176686.505,2507250.822,0
高雄市,7.62009E+20,176589.632,2507092.804,0
高雄市,7.62009E+20,176854.203,2506783.52,0
高雄市,7.62009E+20,177251.524,2506693.507,4
高雄市,7.62009E+20,176773.699,2507285.531,4
高雄市,7.62009E+20,176865.965,2507048.959,0
高雄市,7.62009E+20,177100.512,2506930.067,0
高雄市,7.62009E+20,177179.587,2506951.235,0
高雄市,7.62009E+20,177258.014,2506820.409,0
高雄市,7.62009E+20,176865.203,2507007.243,4
高雄市,7.62009E+20,176920.386,2507251.103,4
高雄市,7.62009E+20,176988.924,2507253.481,4
高雄市,7.62009E+20,176878.43,2507274.454,0
高雄市,7.62009E+20,176935.854,2507030.544,4
高雄市,7.62009E+20,177034.779,2507543.777,0
高雄市,7.62009E+20,177162.526,2506529.802,0
高雄市,7.62009E+20,177051.105,2507104.216,0
高雄市,7.62009E+20,177034.054,2506536.033,0
高雄市,7.62009E+20,176737.147,2507356.578,0
高雄市,7.62009E+20,176856.475,2505805.907,0
高雄市,7.62009E+20,176225.995,2505329.461,0
高雄市,7.62009E+20,176175.646,2505245.813,0
高雄市,7.62009E+20,173265.839,2505555.052,4
高雄市,7.62009E+20,173517.109,2504710.448,4
高雄市,7.62009E+20,174413.726,2503370.709,0
高雄市,7.29006E+20,174766.939,2503402.197,0
高雄市,7.62009E+20,174538.782,2503334.768,0
高雄市,7.62009E+20,173353.643,2505097.591,4
高雄市,7.62009E+20,173592.185,2504355.357,4
高雄市,7.62009E+20,173314.832,2505206.659,4
高雄市,7.62009E+20,173343.127,2505092.36,4
高雄市,7.62009E+20,173546.252,2504577.155,4
高雄市,7.62009E+20,173335.82,2505036.299,4
高雄市,7.62002E+20,173293.337,2505414.663,4
高雄市,7.12004E+20,174456.82,2503276.238,4
高雄市,7.62009E+20,177842.692,2510262.369,4
高雄市,7.62009E+20,178815.695,2510048.509,2
高雄市,7.62009E+20,178517.979,2509711.768,4
高雄市,7.62009E+20,178351.489,2510090.319,4
高雄市,7.62009E+20,178618.855,2509875.33,0
高雄市,7.12004E+20,178427.581,2509708.287,4
高雄市,7.62009E+20,177755.073,2510207.058,4
高雄市,7.62009E+20,178761.691,2510105.467,4
高雄市,7.62009E+20,178659.215,2510064.463,4
高雄市,7.62009E+20,178680.013,2510053.958,0
高雄市,7.62009E+20,178723.498,2509986.425,4
高雄市,7.62009E+20,178679.098,2509923.92,0
高雄市,7.29006E+20,178073.272,2509472.054,4
高雄市,7.62009E+20,178724.441,2510024.909,4
高雄市,7.62009E+20,178548.023,2510000.434,0
高雄市,7.62009E+20,178010.354,2510134.21,4
高雄市,7.62009E+20,177755.01,2510198.276,4
高雄市,7.62009E+20,178169.055,2509676.303,4
高雄市,7.62009E+20,178113.978,2509773.997,4
高雄市,7.62009E+20,177908.989,2510186.707,4
高雄市,7.62009E+20,178843.432,2510024.021,4
高雄市,7.62009E+20,178703.169,2510064.968,4
高雄市,7.62009E+20,178864.321,2510048.818,4
高雄市,7.62009E+20,178615.413,2510006.361,0
高雄市,7.62009E+20,178737.392,2510038.472,4
高雄市,7.62009E+20,178388.55,2509985.037,0
高雄市,7.62009E+20,178520.692,2509859.963,0
高雄市,7.62009E+20,178740.366,2509901.59,4
高雄市,7.62009E+20,178654.075,2509890.827,4
高雄市,7.62009E+20,178672.552,2509949.178,4
高雄市,7.62009E+20,178615.261,2509841.221,4
高雄市,7.62009E+20,178496.925,2509784.804,4
高雄市,7.62009E+20,178496.392,2509851.728,0
高雄市,7.62009E+20,178428.695,2509908.989,0
高雄市,7.62009E+20,178434.17,2509769.231,4
高雄市,7.62009E+20,178204.568,2510118.118,4
高雄市,7.62009E+20,178279.31,2509722.004,4
高雄市,7.62009E+20,177782.413,2508873.41,4
高雄市,7.62009E+20,178755.776,2510005.663,0
高雄市,7.62009E+20,177811.932,2510092.347,4
高雄市,7.62009E+20,177815.388,2510092.348,4
高雄市,7.62009E+20,178281.404,2510015.109,0
高雄市,7.62009E+20,178274.856,2510000.442,4
高雄市,7.62009E+20,178273.955,2510101.04,4
高雄市,7.62009E+20,178083.494,2510102.837,4
高雄市,7.62009E+20,178062.6,2510178.974,4
高雄市,7.62009E+20,178155.912,2510067.517,4
高雄市,7.62009E+20,178163.741,2510103.964,4
高雄市,7.62009E+20,178114.715,2510174.033,4
高雄市,7.62009E+20,178084.719,2510196.605,4
高雄市,7.62009E+20,177937.039,2510251.719,4
高雄市,7.62009E+20,178166.515,2510016.716,0
高雄市,7.62009E+20,178300.708,2510019.484,4
高雄市,7.62009E+20,177739.59,2510125.861,4
高雄市,7.62009E+20,178220.44,2509645.471,4
高雄市,7.62009E+20,178148.626,2509651.556,4
高雄市,7.62009E+20,178048.856,2509457.552,4
